peer0.org2.example.com;1.54;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00645;0.0022
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00638;0.0024
festive_colden;132.54;54.63;0.69;0.00231;0.0
jovial_tereshkova;137.86;83.52;1.06;0.00231;0.0
couchdb.peer0.org2.example.com;0.7;46.83;0.59;0.0528;0.036000000000000004
couchdb.peer0.org1.example.com;7.52;41.72;0.53;0.054;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.0458;0.049
peer0.org1.example.com;1.46;106.4;1.35;0.13;0.06
peer0.org2.example.com;1.54;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00645;0.0022
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00638;0.0024
festive_colden;132.54;54.63;0.69;0.00231;0.0
jovial_tereshkova;137.86;83.52;1.06;0.00231;0.0
couchdb.peer0.org2.example.com;0.7;46.83;0.59;0.0528;0.036000000000000004
couchdb.peer0.org1.example.com;2.48;41.72;0.53;0.054;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.0458;0.049
peer0.org1.example.com;1.66;106.4;1.35;0.13;0.06
peer0.org2.example.com;1.63;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00652;0.0022
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00645;0.0024
festive_colden;126.08;64.06;0.81;0.00231;0.0
jovial_tereshkova;146.0;81.52;1.04;0.00231;0.0
couchdb.peer0.org2.example.com;0.7;46.83;0.59;0.0528;0.036000000000000004
couchdb.peer0.org1.example.com;2.48;41.72;0.53;0.054;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.0458;0.049
peer0.org1.example.com;1.66;106.4;1.35;0.13;0.06
peer0.org2.example.com;1.63;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00652;0.0022
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00645;0.0024
festive_colden;126.08;64.06;0.81;0.00231;0.0
jovial_tereshkova;146.0;81.52;1.04;0.00231;0.0
couchdb.peer0.org2.example.com;1.58;46.83;0.59;0.0528;0.036000000000000004
couchdb.peer0.org1.example.com;1.91;41.72;0.53;0.054;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.0458;0.049
peer0.org1.example.com;1.63;106.4;1.35;0.13;0.06
peer0.org2.example.com;1.63;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00652;0.0022
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00645;0.0024
festive_colden;129.05;72.63;0.92;0.00231;0.0
jovial_tereshkova;148.44;73.53;0.93;0.00231;0.0
couchdb.peer0.org2.example.com;1.58;46.83;0.59;0.0528;0.036000000000000004
couchdb.peer0.org1.example.com;1.91;41.72;0.53;0.054;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.0458;0.049
peer0.org1.example.com;1.63;106.4;1.35;0.13;0.06
peer0.org2.example.com;1.63;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00652;0.0022
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00645;0.0024
festive_colden;129.05;72.63;0.92;0.00231;0.0
jovial_tereshkova;148.44;73.53;0.93;0.00231;0.0
couchdb.peer0.org2.example.com;0.77;46.83;0.59;0.0528;0.036000000000000004
couchdb.peer0.org1.example.com;0.5;41.72;0.53;0.054;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.0458;0.049
peer0.org1.example.com;1.41;106.4;1.35;0.13;0.06
peer0.org2.example.com;1.56;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00659;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00645;0.0024
festive_colden;142.83;77.56;0.98;0.00231;0.0
jovial_tereshkova;163.37;69.39;0.88;0.0023799999999999997;0.0
couchdb.peer0.org2.example.com;0.77;46.83;0.59;0.0528;0.036000000000000004
couchdb.peer0.org1.example.com;0.5;41.72;0.53;0.054;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.0458;0.049
peer0.org1.example.com;1.41;106.4;1.35;0.13;0.06
peer0.org2.example.com;1.56;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00659;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00645;0.0024
festive_colden;142.83;77.56;0.98;0.00231;0.0
jovial_tereshkova;163.37;69.39;0.88;0.0023799999999999997;0.0
couchdb.peer0.org2.example.com;1.07;46.83;0.59;0.0529;0.036000000000000004
couchdb.peer0.org1.example.com;0.31;41.72;0.53;0.0541;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.045899999999999996;0.049
peer0.org1.example.com;1.63;106.4;1.35;0.131;0.06
peer0.org2.example.com;1.88;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00659;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00652;0.0025
festive_colden;172.47;83.85;1.06;0.0023799999999999997;0.0
jovial_tereshkova;154.15;63.45;0.81;0.0023799999999999997;0.0
couchdb.peer0.org2.example.com;1.07;46.83;0.59;0.0529;0.036000000000000004
couchdb.peer0.org1.example.com;0.31;41.72;0.53;0.0541;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.045899999999999996;0.049
peer0.org1.example.com;1.63;106.4;1.35;0.131;0.06
peer0.org2.example.com;1.88;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00659;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00652;0.0025
festive_colden;172.47;83.85;1.06;0.0023799999999999997;0.0
jovial_tereshkova;154.15;63.45;0.81;0.0023799999999999997;0.0
couchdb.peer0.org2.example.com;1.07;46.83;0.59;0.0529;0.036000000000000004
couchdb.peer0.org1.example.com;0.56;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.0214;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0217;0.0058
orderer0.example.com;0.07;14.92;0.19;0.045899999999999996;0.049
peer0.org1.example.com;1.63;106.4;1.35;0.131;0.06
peer0.org2.example.com;1.88;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.013000000000000001;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.013000000000000001;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.00652;0.0025
festive_colden;172.47;83.85;1.06;0.0023799999999999997;0.0
jovial_tereshkova;152.9;111.1;1.41;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.68;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.56;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.08;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.53;106.4;1.35;0.131;0.06
peer0.org2.example.com;1.55;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;165.87;118.6;1.51;0.0024700000000000004;0.0
jovial_tereshkova;152.9;111.1;1.41;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.68;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.56;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.08;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.53;106.4;1.35;0.131;0.06
peer0.org2.example.com;1.55;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.0025
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0025
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;165.87;118.6;1.51;0.0024700000000000004;0.0
jovial_tereshkova;152.9;111.1;1.41;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;1.17;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.43;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.06;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.89;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.76;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;142.17;80.55;1.02;0.0024700000000000004;0.0
jovial_tereshkova;162.22;139.3;1.77;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;1.17;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.43;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.06;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.89;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.76;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;142.17;80.55;1.02;0.0024700000000000004;0.0
jovial_tereshkova;162.22;139.3;1.77;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.6;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.41;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.07;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.83;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.91;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.01;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;175.59;135.0;1.71;0.0024700000000000004;0.0
jovial_tereshkova;157.16;116.8;1.48;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.6;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.41;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.07;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.83;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.91;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.01;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;175.59;135.0;1.71;0.0024700000000000004;0.0
jovial_tereshkova;157.16;116.8;1.48;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.6;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.41;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.07;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.83;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.91;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.01;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;175.59;135.0;1.71;0.0024700000000000004;0.0
jovial_tereshkova;157.16;116.8;1.48;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.61;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.44;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.09;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.55;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.78;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.02;6.059;0.3;0.0066;0.0025
festive_colden;143.01;96.07;1.22;0.0024700000000000004;0.0
jovial_tereshkova;190.71;112.9;1.43;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.61;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.44;41.72;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.09;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.55;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.78;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.02;6.059;0.3;0.0066;0.0025
festive_colden;143.01;96.07;1.22;0.0024700000000000004;0.0
jovial_tereshkova;190.71;112.9;1.43;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;7.06;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;7.49;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.05;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.9;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.65;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;164.68;151.0;1.92;0.0024700000000000004;0.0
jovial_tereshkova;145.07;81.77;1.04;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;7.06;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;7.49;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.05;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.9;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.65;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;164.68;151.0;1.92;0.0024700000000000004;0.0
jovial_tereshkova;145.07;81.77;1.04;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.96;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.59;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.08;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.58;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.97;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;152.08;178.1;2.26;0.0024700000000000004;0.0
jovial_tereshkova;144.49;131.5;1.67;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.96;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.59;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.08;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.58;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.97;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;152.08;178.1;2.26;0.0024700000000000004;0.0
jovial_tereshkova;144.49;131.5;1.67;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.96;46.83;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.59;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.08;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.58;106.4;1.35;0.131;0.006
peer0.org2.example.com;1.97;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;152.08;178.1;2.26;0.0024700000000000004;0.0
jovial_tereshkova;144.49;131.5;1.67;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.59;46.84;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.48;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.09;14.92;0.19;0.046;0.049
peer0.org1.example.com;2.1;106.5;1.35;0.131;0.006
peer0.org2.example.com;1.88;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;150.98;152.2;1.93;0.0024700000000000004;0.0
jovial_tereshkova;141.87;163.4;2.08;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.59;46.84;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.48;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.09;14.92;0.19;0.046;0.049
peer0.org1.example.com;2.1;106.5;1.35;0.131;0.006
peer0.org2.example.com;1.88;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
dev-peer0.org1.example.com-drm-v0;0.0;5.715;0.28;0.00667;0.002
dev-peer0.org2.example.com-drm-v0;0.0;6.059;0.3;0.0066;0.0025
festive_colden;150.98;152.2;1.93;0.0024700000000000004;0.0
jovial_tereshkova;141.87;163.4;2.08;0.0024700000000000004;0.0
couchdb.peer0.org2.example.com;0.69;46.84;0.59;0.053;0.036000000000000004
couchdb.peer0.org1.example.com;0.51;41.73;0.53;0.054200000000000005;0.04
ca.org1.example.com;0.0;8.68;0.11;0.021500000000000002;0.005900000000000001
ca.org2.example.com;0.0;7.547;0.1;0.0218;0.0058
orderer0.example.com;0.08;14.92;0.19;0.046;0.049
peer0.org1.example.com;1.89;106.5;1.35;0.131;0.006
peer0.org2.example.com;1.73;136.6;1.73;0.125;0.057
dev-peer0.org2.example.com-marbles-v0;0.0;6.266;0.31;0.0131;0.002
dev-peer0.org1.example.com-marbles-v0;0.0;5.68;0.28;0.0131;0.0026000000000000003
